Date,Open,High,Low,Close,Volume,Adj Close
2010-10-15,1.95998,2.09998,1.95998,2.01998,48600,6.05994
2010-10-14,1.95998,2.01998,1.92998,1.97998,13800,5.93994
2010-10-13,1.98998,2.02998,1.96998,1.98998,25700,5.96994
2010-10-12,1.97998,1.98998,1.94998,1.94998,5900,5.84994
2010-10-11,1.99998,2.03998,1.95998,1.97998,6300,5.93994
2010-10-08,2.01998,2.04998,1.96998,2.03998,13900,6.11994
2010-10-07,1.92998,2.01998,1.92998,1.98998,9300,5.96994
2010-10-06,1.98998,1.98998,1.91998,1.93998,6300,5.81994
2010-10-05,1.94998,2.00998,1.90998,1.99998,31000,5.99994
2010-10-04,2.02998,2.02998,1.87998,1.99998,18500,5.99994
2010-10-01,2.02998,2.04998,1.98998,1.99998,16200,5.99994
2010-09-30,2.07998,2.09998,2.00998,2.01998,31200,6.05994
2010-09-29,2.08998,2.08998,2.01998,2.01998,8500,6.05994
2010-09-28,2.04998,2.11998,2.03998,2.06998,10800,6.20994
2010-09-27,2.12998,2.19998,1.96998,2.02998,33500,6.08994
2010-09-24,2.29998,2.29998,2.14998,2.14998,60500,6.44994
2010-09-23,2.22998,2.29998,2.17998,2.26998,18500,6.80993
2010-09-22,2.16998,2.34998,2.15998,2.28998,67300,6.86993
2010-09-21,1.99998,2.18998,1.94998,2.15998,99600,6.47994
2010-09-20,1.91998,1.99998,1.88998,1.91998,8600,5.75994
2010-09-17,1.84998,1.93998,1.76998,1.93998,16600,5.81994
2010-09-16,1.73998,1.96998,1.73998,1.86998,36700,5.60994
2010-09-15,1.73998,1.76998,1.72998,1.76998,12200,5.30995
2010-09-14,1.66998,1.79998,1.63998,1.77998,29300,5.33995
2010-09-13,1.65998,1.69998,1.65998,1.66998,9400,5.00995
2010-09-10,1.65998,1.66998,1.58998,1.63998,2300,4.91995
2010-09-09,1.53998,1.67998,1.52998,1.63998,14700,4.91995
2010-09-08,1.56998,1.60998,1.55998,1.55998,3800,4.67995
2010-09-07,1.63998,1.63998,1.50998,1.56998,14900,4.70995
2010-09-03,1.55998,1.71998,1.55998,1.60998,11300,4.82995
2010-09-02,1.56998,1.62998,1.56998,1.57998,5100,4.73995
2010-09-01,1.52998,1.64998,1.52998,1.59998,44100,4.79995
2010-08-31,1.53998,1.59998,1.53998,1.54998,6700,4.64995
2010-08-30,1.56998,1.60998,1.52998,1.53998,10400,4.61995
2010-08-27,1.55998,1.61998,1.54998,1.59998,23400,4.79995
2010-08-26,1.56998,1.61998,1.56998,1.56998,9500,4.70995
2010-08-25,1.50998,1.61998,1.50998,1.61998,22200,4.85995
2010-08-24,1.59998,1.59998,1.50998,1.50998,19100,4.52995
2010-08-23,1.64998,1.68998,1.59998,1.59998,50600,4.79995
2010-08-20,1.56998,1.69998,1.53998,1.67998,20100,5.03995
2010-08-19,1.59998,1.60998,1.52998,1.54998,17000,4.64995
2010-08-18,1.53998,1.56998,1.53998,1.56998,8800,4.70995
2010-08-17,1.53998,1.54998,1.51998,1.51998,13100,4.55995
2010-08-16,1.47999,1.54998,1.46999,1.52998,115500,4.58995
2010-08-13,1.52998,1.55998,1.47999,1.53998,29600,4.61995
2010-08-12,1.49998,1.58998,1.48999,1.53998,15500,4.61995
2010-08-11,1.52998,1.52998,1.44999,1.47999,28300,4.43996
2010-08-10,1.55998,1.61998,1.49998,1.53998,39800,4.61995
2010-08-09,1.48999,1.61998,1.48999,1.52998,32300,4.58995
2010-08-06,1.47999,1.50998,1.44999,1.49998,65300,4.49996
2010-08-05,1.47999,1.50998,1.44999,1.47999,1900,4.43996
2010-08-04,1.51998,1.51998,1.49998,1.50998,119800,4.52995
2010-08-03,1.53998,1.62998,1.47999,1.48999,15000,4.46995
2010-08-02,1.49998,1.54998,1.48999,1.53998,6400,4.61995
2010-07-30,1.44999,1.52998,1.36999,1.49998,14400,4.49996
2010-07-29,1.46999,1.53998,1.46999,1.47999,3400,4.43996
2010-07-28,1.49998,1.49998,1.44999,1.48999,22300,4.46995
2010-07-27,1.56998,1.58998,1.49998,1.51998,24700,4.55995
2010-07-26,1.59998,1.60998,1.49998,1.54998,41400,4.64995
2010-07-23,1.51998,1.54998,1.47999,1.54998,4100,4.64995
2010-07-22,1.45999,1.51998,1.44999,1.49998,46700,4.49996
2010-07-21,1.48999,1.53998,1.48999,1.49998,29900,4.49996
2010-07-20,1.47999,1.50998,1.47999,1.49998,40100,4.49996
2010-07-19,1.45999,1.49998,1.45999,1.49998,28300,4.49996
2010-07-16,1.45999,1.49998,1.44999,1.46999,3400,4.40996
2010-07-15,1.47999,1.50998,1.41999,1.49998,18100,4.49996
2010-07-14,1.48999,1.48999,1.37999,1.44999,9700,4.34996
2010-07-13,1.51998,1.51998,1.40999,1.48999,4000,4.46995
2010-07-12,1.55998,1.55998,1.40999,1.43999,10600,4.31996
2010-07-09,1.52998,1.58998,1.40999,1.54998,28400,4.64995
2010-07-08,1.28999,1.50998,1.28999,1.49998,113200,4.49996
2010-07-07,1.17999,1.21999,1.17999,1.19999,5600,3.59996
2010-07-06,1.16999,1.19999,1.16999,1.18999,2400,3.56996
2010-07-02,1.15999,1.19999,1.15999,1.16999,5800,3.50996
2010-07-01,1.15999,1.17999,1.14999,1.16999,13900,3.50996
2010-06-30,1.17999,1.22999,1.15999,1.16999,23300,3.50996
2010-06-29,1.27999,1.27999,1.17999,1.18999,26500,3.56996
2010-06-28,1.26999,1.51998,1.23999,1.32999,21600,3.98996
2010-06-25,1.23999,1.29999,1.19999,1.26999,10000,3.80996
2010-06-24,1.25999,1.28999,1.21999,1.23999,22600,3.71996
2010-06-23,1.31999,1.33999,1.26999,1.29999,3300,3.89996
2010-06-22,1.35999,1.38999,1.26999,1.32999,5600,3.98996
2010-06-21,1.38999,1.40999,1.32999,1.36999,7200,4.10996
2010-06-18,1.39999,1.39999,1.30999,1.38999,3400,4.16996
2010-06-17,1.39999,1.39999,1.29999,1.37999,5700,4.13996
2010-06-16,1.31999,1.46999,1.26999,1.36999,20700,4.10996
2010-06-15,1.26999,1.35999,1.26999,1.35999,6700,4.07996
2010-06-14,1.42999,1.42999,1.24999,1.28999,9900,3.86996
2010-06-11,1.31999,1.38999,1.24999,1.37999,7900,4.13996
2010-06-10,1.30999,1.35999,1.30999,1.31999,9400,3.95996
2010-06-09,1.46999,1.46999,1.29999,1.30999,31200,3.92996
2010-06-08,1.48999,1.48999,1.39999,1.42999,7000,4.28996
2010-06-07,1.51998,1.53998,1.43999,1.51998,10600,4.55995
2010-06-04,1.57998,1.62998,1.50998,1.53998,16600,4.61995
2010-06-03,1.67998,1.71998,1.58998,1.63998,9800,4.91995
2010-06-02,1.70998,1.71998,1.54998,1.66998,29400,5.00995
2010-06-01,1.71998,1.71998,1.56998,1.70998,16200,5.12995
2010-05-28,1.73998,1.75998,1.66998,1.72998,25800,5.18995
2010-05-27,1.68998,1.77998,1.61998,1.72998,40600,5.18995
2010-05-26,1.60998,1.73998,1.54998,1.66998,36600,5.00995
2010-05-25,1.49998,1.56998,1.45999,1.56998,20100,4.70995
2010-05-24,1.49998,1.55998,1.40999,1.53998,25600,4.61995
2010-05-21,1.46999,1.53998,1.37999,1.48999,30400,4.46995
2010-05-20,1.55998,1.55998,1.36999,1.44999,36500,4.34996
2010-05-19,1.69998,1.75998,1.42999,1.56998,80900,4.70995
2010-05-18,1.81998,1.81998,1.69998,1.72998,22600,5.18995
2010-05-17,1.69998,1.83998,1.64998,1.79998,56500,5.39995
2010-05-14,1.65998,1.70998,1.55998,1.68998,33100,5.06995
2010-05-13,1.74998,1.94998,1.65998,1.65998,228600,4.97995
2010-05-12,1.49998,1.77998,1.37999,1.76998,192000,5.30995
2010-05-11,1.39999,1.51998,1.39999,1.51998,25800,4.55995
2010-05-10,1.49998,1.57998,1.39999,1.51998,96600,4.55995
2010-05-07,1.42999,1.48999,1.31999,1.44999,43900,4.34996
2010-05-06,1.54998,1.54998,1.33999,1.39999,122100,4.19996
2010-05-05,1.62998,1.82998,1.54998,1.54998,140200,4.64995
2010-05-04,1.57998,1.81998,1.38999,1.71998,300600,5.15995
2010-05-03,1.39999,1.69998,1.34999,1.58998,492600,4.76995
2010-04-30,1.18999,1.49998,1.18999,1.37999,120400,4.13996
2010-04-29,1.16999,1.18999,1.14999,1.17999,2600,3.53996
2010-04-28,1.18999,1.18999,1.12999,1.14999,8200,3.44997
2010-04-27,1.16999,1.20999,1.16999,1.18999,8900,3.56996
2010-04-26,1.15999,1.19999,1.15999,1.18999,5500,3.56996
2010-04-23,1.17999,1.20999,1.14999,1.17999,10500,3.53996
2010-04-22,1.13999,1.19999,1.12999,1.17999,26800,3.53996
2010-04-21,1.11999,1.16999,1.09999,1.14999,10300,3.44997
2010-04-20,1.07999,1.12999,1.05999,1.11999,22300,3.35997
2010-04-19,1.09999,1.10999,1.05999,1.05999,16100,3.17997
2010-04-16,1.09999,1.10999,1.02999,1.09999,23900,3.29997
2010-04-15,1.07999,1.11999,1.04999,1.10999,21600,3.32997
2010-04-14,1.08999,1.09999,1.04999,1.07999,40400,3.23997
2010-04-13,1.01999,1.06999,1.01999,1.06999,28400,3.20997
2010-04-12,0.99999,1.03999,0.97999,1.03999,29600,3.11997
2010-04-09,0.99999,1.01999,0.97999,0.99999,4100,2.99997
2010-04-08,0.96999,1.00999,0.95999,1.00999,10300,3.02997
2010-04-07,0.97999,0.99999,0.97999,0.99999,5600,2.99997
2010-04-06,1.03999,1.03999,0.97999,0.99999,6200,2.99997
2010-04-05,0.99999,1.02999,0.99999,1.02999,10900,3.08997
2010-04-01,1.02999,1.03999,0.99999,1.01999,6300,3.05997
2010-03-31,1.03999,1.03999,1.01999,1.02999,1400,3.08997
2010-03-30,1.01999,1.04999,1.00999,1.03999,6200,3.11997
2010-03-29,1.00999,1.01999,0.99999,1.01999,9000,3.05997
2010-03-26,0.99999,1.02999,0.99999,1.00999,3300,3.02997
2010-03-25,1.02999,1.02999,0.99999,1.01999,12500,3.05997
2010-03-24,1.06999,1.08999,1.00999,1.04999,31100,3.14997
2010-03-23,1.04999,1.08999,1.04999,1.06999,37700,3.20997
2010-03-22,0.95999,1.06999,0.95999,1.03999,44000,3.11997
2010-03-19,0.93999,0.97999,0.92999,0.95999,27500,2.87997
2010-03-18,0.92999,0.93999,0.90999,0.91999,9300,2.75997
2010-03-17,0.92999,0.92999,0.89999,0.91999,14600,2.75997
2010-03-16,0.92999,0.92999,0.88999,0.90999,6100,2.72997
2010-03-15,0.91999,0.92999,0.87999,0.90999,16900,2.72997
2010-03-12,0.94999,0.96999,0.91999,0.93999,9500,2.81997
2010-03-11,0.97999,0.97999,0.92999,0.94999,5100,2.84997
