Date,Open,High,Low,Close,Volume,Adj Close
2014-04-02,2.00,2.00,2.00,2.00,000,20.00
2014-04-01,2.00,2.00,2.00,2.00,000,20.00
2014-03-31,2.00,2.00,2.00,2.00,000,20.00
2014-03-28,2.00,2.00,2.00,2.00,000,20.00
2014-03-27,2.00,2.00,2.00,2.00,000,20.00
2014-03-26,2.00,2.00,2.00,2.00,000,20.00
2014-03-25,2.00,2.00,2.00,2.00,000,20.00
2014-03-24,1.91,2.19,1.91,2.00,300,20.00
2014-03-21,2.25,2.25,1.89,1.89,100,18.90
2014-03-20,2.50,2.50,2.30,2.30,200,23.00
2014-03-19,2.50,2.50,2.50,2.50,100,25.00
2014-03-18,2.75,2.75,2.50,2.50,500,25.00
2014-03-17,2.80,2.80,2.80,2.80,200,28.00
2014-03-14,2.80,3.00,2.70,2.95,300,29.50
2014-03-13,2.45,2.45,2.45,2.45,000,24.50
2014-03-12,2.50,2.50,2.50,2.50,000,25.00
2014-03-11,2.39,2.40,2.39,2.40,100,24.00
2014-03-10,2.43,2.43,2.43,2.43,000,24.30
2014-03-07,2.00,2.00,2.00,2.00,500,20.00
2014-03-06,2.50,2.50,2.50,2.50,000,25.00
2014-03-05,2.00,2.50,2.00,2.50,000,25.00
2014-03-04,2.36,2.36,2.00,2.00,200,20.00
2014-03-03,2.33,2.33,2.33,2.33,100,23.30
2014-02-28,2.50,2.50,2.50,2.50,300,25.00
2014-02-27,2.80,2.80,2.80,2.80,000,28.00
2014-02-26,2.30,3.00,2.30,2.80,100,28.00
2014-02-25,2.20,2.20,2.20,2.20,000,22.00
2014-02-24,1.95,2.20,1.95,2.20,100,22.00
2014-02-21,2.00,2.05,2.00,2.05,100,20.50
2014-02-20,2.00,2.00,2.00,2.00,000,20.00
2014-02-19,2.00,2.00,2.00,2.00,500,20.00
2014-02-18,2.03,2.03,2.03,2.03,000,20.30
2014-02-14,2.03,2.03,2.03,2.03,000,20.30
2014-02-13,2.03,2.03,2.03,2.03,000,20.30
2014-02-12,2.03,2.03,2.03,2.03,000,20.30
2014-02-11,1.90,2.03,1.50,2.03,600,20.30
2014-02-10,2.00,2.00,1.90,1.90,200,19.00
2014-02-07,2.00,2.00,2.00,2.00,000,20.00
2014-02-06,2.00,2.00,2.00,2.00,000,20.00
2014-02-05,2.00,2.00,2.00,2.00,000,20.00
2014-02-04,2.00,2.00,2.00,2.00,000,20.00
2014-02-03,2.00,2.00,2.00,2.00,000,20.00
2014-01-31,2.00,2.00,2.00,2.00,000,20.00
2014-01-30,2.00,2.00,2.00,2.00,000,20.00
2014-01-29,2.00,2.00,2.00,2.00,300,20.00
2014-01-28,2.00,2.00,1.99,1.99,1100,19.90
2014-01-27,2.00,2.00,2.00,2.00,100,20.00
2014-01-24,2.00,2.00,2.00,2.00,000,20.00
2014-01-23,1.99,2.00,1.99,2.00,100,20.00
2014-01-22,2.00,2.00,2.00,2.00,000,20.00
2014-01-21,2.00,2.00,2.00,2.00,000,20.00
2014-01-17,1.96,1.96,1.96,1.96,000,19.60
2014-01-16,1.96,1.96,1.96,1.96,000,19.60
2014-01-15,1.96,1.96,1.96,1.96,000,19.60
2014-01-14,1.96,1.96,1.96,1.96,000,19.60
2014-01-13,1.96,1.96,1.96,1.96,000,19.60
2014-01-10,2.00,2.00,2.00,2.00,000,20.00
2014-01-09,2.00,2.00,2.00,2.00,100,20.00
2014-01-08,2.05,3.00,1.96,2.00,500,20.00
2014-01-07,1.76,2.00,1.75,2.00,2800,20.00
2014-01-06,2.00,2.00,2.00,2.00,000,20.00
2014-01-03,2.00,2.00,2.00,2.00,000,20.00
2014-01-02,2.00,2.00,2.00,2.00,000,20.00
2013-12-31,2.00,2.00,2.00,2.00,400,20.00
2013-12-30,1.80,1.80,1.80,1.80,100,18.00
2013-12-27,1.90,1.90,1.80,1.80,100,18.00
2013-12-26,2.00,2.00,2.00,2.00,000,20.00
2013-12-24,1.80,2.00,1.80,2.00,1100,20.00
2013-12-23,2.00,2.00,2.00,2.00,000,20.00
2013-12-20,1.65,2.00,1.65,2.00,2200,20.00
2013-12-19,1.55,1.75,1.55,1.75,300,17.50
2013-12-18,1.30,1.31,1.30,1.31,200,13.10
2013-12-17,1.20,1.50,1.20,1.50,600,15.00
2013-12-16,1.60,1.65,1.60,1.65,400,16.50
2013-12-13,1.75,1.75,1.75,1.75,000,17.50
2013-12-12,1.75,1.75,1.75,1.75,000,17.50
2013-12-11,1.75,1.75,1.75,1.75,000,17.50
2013-12-10,1.75,1.75,1.75,1.75,100,17.50
2013-12-09,1.70,1.70,1.70,1.70,000,17.00
2013-12-06,1.70,1.70,1.70,1.70,000,17.00
2013-12-05,1.70,1.70,1.70,1.70,000,17.00
2013-12-04,1.70,1.70,1.70,1.70,000,17.00
2013-12-03,1.70,1.75,1.70,1.70,100,17.00
2013-12-02,2.00,2.00,2.00,2.00,000,20.00
2013-11-29,2.00,2.00,2.00,2.00,000,20.00
2013-11-27,2.00,2.00,2.00,2.00,000,20.00
2013-11-26,2.00,2.00,1.70,2.00,400,20.00
2013-11-25,1.51,3.50,1.51,3.50,200,35.00
2013-11-22,2.00,2.00,2.00,2.00,000,20.00
2013-11-21,2.00,2.00,2.00,2.00,000,20.00
2013-11-20,2.00,2.00,2.00,2.00,000,20.00
2013-11-19,2.00,2.00,2.00,2.00,000,20.00
2013-11-18,2.00,2.00,2.00,2.00,000,20.00
2013-11-15,2.00,2.00,2.00,2.00,000,20.00
2013-11-14,2.00,2.00,2.00,2.00,100,20.00
2013-11-13,2.00,2.00,2.00,2.00,000,20.00
2013-11-12,2.00,2.00,2.00,2.00,000,20.00
2013-11-11,2.00,2.00,2.00,2.00,000,20.00
2013-11-08,1.65,2.00,1.65,2.00,1100,20.00
2013-11-07,2.00,2.00,2.00,2.00,000,20.00
2013-11-06,2.00,2.00,2.00,2.00,000,20.00
2013-11-05,2.50,2.50,2.50,2.50,100,25.00
2013-11-04,2.00,2.00,2.00,2.00,000,20.00
2013-11-01,1.65,1.65,1.65,1.65,000,16.50
2013-10-31,1.65,1.65,1.65,1.65,000,16.50
2013-10-30,1.65,1.65,1.65,1.65,100,16.50
2013-10-29,1.75,1.75,1.75,1.75,000,17.50
2013-10-28,1.75,1.75,1.75,1.75,000,17.50
2013-10-25,1.80,1.80,1.80,1.80,000,18.00
2013-10-24,1.95,1.95,1.75,1.80,400,18.00
2013-10-23,2.20,2.20,1.92,1.92,200,19.20
2013-10-22,2.20,2.20,2.20,2.20,000,22.00
2013-10-21,2.20,2.20,2.20,2.20,000,22.00
2013-10-18,2.20,2.20,2.20,2.20,000,22.00
2013-10-17,2.31,2.40,1.66,2.30,200,23.00
2013-10-16,1.85,2.31,1.85,2.31,100,23.10
2013-10-15,1.70,1.70,1.70,1.70,100,17.00
2013-10-14,2.00,2.00,2.00,2.00,000,20.00
2013-10-11,2.00,2.00,2.00,2.00,000,20.00
2013-10-10,2.00,2.00,2.00,2.00,000,20.00
2013-10-09,2.00,2.00,2.00,2.00,000,20.00
2013-10-08,1.75,2.00,1.75,2.00,100,20.00
2013-10-07,1.85,1.85,1.85,1.85,1100,18.50
2013-10-04,1.96,1.96,1.96,1.96,000,19.60
2013-10-03,1.96,1.96,1.96,1.96,000,19.60
2013-10-02,1.96,1.96,1.96,1.96,000,19.60
2013-10-01,1.96,1.96,1.96,1.96,000,19.60
2013-09-30,1.96,1.96,1.96,1.96,000,19.60
2013-09-27,1.75,1.75,1.75,1.75,000,17.50
2013-09-26,2.00,2.00,2.00,2.00,000,20.00
2013-09-25,2.00,2.00,2.00,2.00,000,20.00
2013-09-24,2.00,2.00,2.00,2.00,100,20.00
2013-09-23,2.00,2.00,2.00,2.00,000,20.00
2013-09-20,2.00,2.00,2.00,2.00,000,20.00
2013-09-19,1.70,2.00,1.65,2.00,900,20.00
2013-09-18,2.05,2.05,2.05,2.05,000,20.50
2013-09-17,2.08,2.08,2.00,2.05,2100,20.50
2013-09-16,2.05,2.05,2.05,2.05,000,20.50
2013-09-13,2.05,2.05,2.05,2.05,100,20.50
2013-09-12,2.00,2.00,2.00,2.00,000,20.00
2013-09-11,2.00,2.00,2.00,2.00,100,20.00
2013-09-10,2.00,2.20,2.00,2.00,300,20.00
2013-09-09,2.50,2.50,2.25,2.25,200,22.50
2013-09-06,2.50,2.50,2.50,2.50,000,25.00
2013-09-05,2.50,2.50,2.50,2.50,000,25.00
2013-09-04,2.50,2.50,2.50,2.50,000,25.00
2013-09-03,2.50,2.50,2.50,2.50,000,25.00
2013-08-30,3.48,3.48,3.48,3.48,000,34.80
2013-08-29,3.48,3.48,3.48,3.48,000,34.80
2013-08-28,4.00,4.00,4.00,4.00,000,40.00
2013-08-27,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-26,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-23,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-08-22,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-08-21,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-20,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-19,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-16,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-15,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-14,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-13,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-12,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-09,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-08,0.03012,0.04015,0.03012,0.04015,000,39.90862
2013-08-07,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-06,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-05,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-02,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-08-01,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-31,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-30,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-29,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-26,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-25,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-24,0.04015,0.04015,0.03012,0.03012,200,29.93147
2013-07-23,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-22,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-19,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-18,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-17,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-16,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-15,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-12,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-11,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-10,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-09,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-08,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-05,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-03,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-02,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-07-01,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-28,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-27,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-26,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-25,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-24,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-21,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-20,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-19,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-18,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-17,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-14,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-13,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-12,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-11,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-10,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-07,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-06,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-05,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-04,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-06-03,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-31,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-30,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-29,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-28,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-24,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-23,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-22,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-05-21,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-05-20,0.06023,0.06023,0.04015,0.04015,000,39.90862
2013-05-17,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-05-16,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-05-15,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-14,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-13,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-10,0.05019,0.05019,0.04015,0.04015,000,39.90862
2013-05-09,0.03012,0.05019,0.03012,0.05019,000,49.88578
2013-05-08,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-05-07,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-05-06,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-05-03,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-05-02,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-05-01,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-30,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-29,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-26,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-25,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-24,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-23,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-22,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-19,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-18,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-17,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-16,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-15,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-12,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-11,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-10,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-04-09,0.04015,0.04015,0.04015,0.04015,100,39.90862
2013-04-08,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-04-05,0.05019,0.05019,0.04015,0.04015,100,39.90862
2013-04-04,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-04-03,0.06023,0.06023,0.06023,0.06023,300,59.86293
2013-04-02,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-04-01,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-28,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-27,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-26,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-25,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-22,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-21,0.06023,0.06023,0.06023,0.06023,100,59.86293
2013-03-20,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-19,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-18,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-03-15,0.06023,0.06023,0.06023,0.06023,100,59.86293
2013-03-14,0.06023,0.06023,0.05019,0.06023,300,59.86293
2013-03-13,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-03-12,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-03-11,0.05019,0.05019,0.05019,0.05019,100,49.88578
2013-03-08,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-03-07,0.04015,0.05019,0.04015,0.05019,000,49.88578
2013-03-06,0.05019,0.05019,0.04015,0.04015,100,39.90862
2013-03-05,0.05019,0.05019,0.04015,0.04015,200,39.90862
2013-03-04,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-03-01,0.05019,0.05019,0.05019,0.05019,100,49.88578
2013-02-28,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-02-27,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-02-26,0.04015,0.05019,0.04015,0.05019,000,49.88578
2013-02-25,0.07027,0.07027,0.04015,0.07027,100,69.84009
2013-02-22,0.07027,0.07027,0.07027,0.07027,000,69.84009
2013-02-21,0.07027,0.07027,0.07027,0.07027,000,69.84009
2013-02-20,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-19,0.05019,0.06023,0.05019,0.06023,100,59.86293
2013-02-15,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-14,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-13,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-12,0.07027,0.07027,0.07027,0.07027,000,69.84009
2013-02-11,0.08031,0.08031,0.07027,0.07027,000,69.84009
2013-02-08,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-07,0.06023,0.06023,0.06023,0.06023,000,59.86293
2013-02-06,0.05019,0.06023,0.05019,0.06023,000,59.86293
2013-02-05,0.07027,0.09035,0.06023,0.06023,100,59.86293
2013-02-04,0.05019,0.07027,0.05019,0.07027,100,69.84009
2013-02-01,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-31,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-30,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-29,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-28,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-25,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-24,0.05019,0.05019,0.05019,0.05019,000,49.88578
2013-01-23,0.04015,0.06023,0.04015,0.05019,200,49.88578
2013-01-22,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-18,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-17,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-16,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-15,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-14,0.04015,0.04015,0.03012,0.04015,000,39.90862
2013-01-11,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-10,0.04015,0.04015,0.04015,0.04015,000,39.90862
2013-01-09,0.05019,0.05019,0.04015,0.04015,000,39.90862
2013-01-08,0.03012,0.09035,0.03012,0.05019,400,49.88578
2013-01-07,0.03012,0.03012,0.02008,0.02008,100,19.95431
2013-01-04,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-01-03,0.03012,0.03012,0.03012,0.03012,000,29.93147
2013-01-02,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-31,0.03012,0.03012,0.02008,0.03012,200,29.93147
2012-12-28,0.03012,0.03012,0.03012,0.03012,200,29.93147
2012-12-27,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-26,0.03012,0.03012,0.03012,0.03012,100,29.93147
2012-12-24,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-21,0.03012,0.03012,0.03012,0.03012,200,29.93147
2012-12-20,0.03012,0.03012,0.03012,0.03012,300,29.93147
2012-12-19,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-18,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-17,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-14,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-13,0.03012,0.03012,0.03012,0.03012,200,29.93147
2012-12-12,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-11,0.03012,0.03012,0.03012,0.03012,100,29.93147
2012-12-10,0.03012,0.03012,0.03012,0.03012,100,29.93147
2012-12-07,0.04015,0.04015,0.03012,0.03012,000,29.93147
2012-12-06,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-05,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-12-04,0.03012,0.03012,0.02008,0.03012,300,29.93147
2012-12-03,0.03012,0.04015,0.02008,0.02008,200,19.95431
2012-11-30,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-11-29,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-11-28,0.02008,0.04015,0.02008,0.03012,100,29.93147
2012-11-27,0.02008,0.02008,0.02008,0.02008,000,19.95431
2012-11-26,0.03012,0.03012,0.03012,0.03012,000,29.93147
2012-11-23,0.03012,0.03012,0.03012,0.03012,200,29.93147
2012-11-21,0.04015,0.04015,0.04015,0.04015,100,39.90862
2012-11-20,0.05019,0.05019,0.04015,0.04015,900,39.90862
2012-11-19,0.05019,0.05019,0.04015,0.04015,000,39.90862
2012-11-16,0.06023,0.06023,0.05019,0.05019,000,49.88578
2012-11-15,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-11-14,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-11-13,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-11-12,0.02008,0.07027,0.02008,0.07027,000,69.84009
2012-11-09,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-11-08,0.05019,0.06023,0.05019,0.06023,200,59.86293
2012-11-07,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-11-06,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-11-05,0.07027,0.07027,0.07027,0.07027,100,69.84009
2012-11-02,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-11-01,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-31,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-26,0.07027,0.08031,0.07027,0.08031,000,79.81725
2012-10-25,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-10-24,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-10-23,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-10-22,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-19,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-18,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-17,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-16,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-15,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-12,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-11,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-10,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-09,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-08,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-05,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-04,0.07027,0.07027,0.07027,0.07027,100,69.84009
2012-10-03,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-02,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-10-01,0.08031,0.08031,0.07027,0.07027,200,69.84009
2012-09-28,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-27,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-26,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-25,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-24,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-21,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-20,0.06023,0.08031,0.06023,0.08031,100,79.81725
2012-09-19,0.06023,0.07027,0.06023,0.06023,000,59.86293
2012-09-18,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-17,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-14,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-13,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-12,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-11,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-09-10,0.06023,0.08031,0.06023,0.08031,000,79.81725
2012-09-07,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-06,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-05,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-09-04,0.06023,0.06023,0.06023,0.06023,200,59.86293
2012-08-31,0.06023,0.06023,0.06023,0.06023,000,59.86293
2012-08-30,0.06023,0.06023,0.05019,0.06023,300,59.86293
2012-08-29,0.07027,0.07027,0.07027,0.07027,000,69.84009
2012-08-28,0.10038,0.10038,0.10038,0.10038,000,99.77156
2012-08-27,0.08031,0.08031,0.07027,0.07027,000,69.84009
2012-08-24,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-23,0.08031,0.09035,0.08031,0.08031,100,79.81725
2012-08-22,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-08-21,0.10038,0.10038,0.08031,0.09035,100,89.7944
2012-08-20,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-08-17,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-16,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-15,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-14,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-13,0.09035,0.09035,0.08031,0.08031,000,79.81725
2012-08-10,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-08-09,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-08-08,0.08031,0.09035,0.08031,0.08031,000,79.81725
2012-08-07,0.10038,0.10038,0.10038,0.10038,000,99.77156
2012-08-06,0.10038,0.10038,0.10038,0.10038,000,99.77156
2012-08-03,0.10038,0.10038,0.10038,0.10038,000,99.77156
2012-08-02,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-08-01,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-31,0.09035,0.09035,0.08031,0.09035,000,89.7944
2012-07-30,0.09035,0.09035,0.07027,0.08031,200,79.81725
2012-07-27,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-07-26,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-07-25,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-07-24,0.09035,0.09035,0.09035,0.09035,000,89.7944
2012-07-23,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-20,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-19,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-18,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-17,0.07027,0.08031,0.07027,0.08031,000,79.81725
2012-07-16,0.08031,0.08031,0.08031,0.08031,000,79.81725
2012-07-13,0.09035,0.09035,0.08031,0.08031,000,79.81725
